283,6214,3.0
283,6459,2.0
283,6527,3.0
283,6700,3.0
283,6914,4.0
283,7165,4.0
283,7181,2.0
283,7369,4.0
283,7995,3.0
283,8065,3.0
283,8131,4.0
283,8413,2.0
283,8454,4.0
283,8489,4.0
283,8522,4.0
283,8674,4.0
283,8876,3.0
283,9232,4.0
283,9326,3.0
283,9425,4.0
283,9677,4.0
283,9789,4.0
283,10023,4.0
283,10129,4.0
283,10657,3.0
283,10690,3.0
283,10836,4.0
283,10880,3.0
283,10912,4.0
283,10948,4.0
283,10971,4.0
283,11164,3.0
284,170,3.0
284,279,4.0
284,1277,4.0
284,2287,4.0
284,2370,4.0
284,2577,3.0
284,2969,3.0
284,4457,4.0
284,5187,4.0
284,5391,4.0
284,5792,3.0
284,5892,3.0
284,6436,3.0
284,7985,2.0
284,8156,3.0
284,8391,4.0
284,8554,4.0
284,10756,1.0
285,1273,4.0
285,1299,4.0
285,1482,3.0
285,2265,4.0
285,2612,3.0
285,2901,2.0
285,4239,4.0
285,4640,1.0
285,5168,0.0
285,5368,3.0
285,10244,1.0
285,11160,4.0
286,786,2.0
286,1387,4.0
286,1777,4.0
286,2849,0.0
286,3520,3.0
286,6206,0.0
286,7913,2.0
286,7935,0.0
286,8660,0.0
286,9397,4.0
286,10032,4.0
286,10251,0.0
286,10725,4.0
286,11073,3.0
287,211,4.0
287,350,4.0
287,2772,4.0
287,2922,4.0
287,3073,1.0
287,3928,3.0
287,4579,2.0
287,4837,1.0
287,5277,2.0
287,5729,4.0
287,7291,2.0
287,7382,3.0
287,8211,2.0
287,10916,4.0
287,11027,4.0
288,106,4.0
288,114,4.0
288,2199,2.0
288,2573,4.0
288,2786,4.0
288,3429,2.0
288,4537,4.0
288,4871,4.0
288,5620,4.0
288,6978,4.0
288,7063,2.0
288,7323,4.0
288,8733,4.0
288,9043,4.0
288,10650,4.0
288,10792,4.0
289,278,3.0
289,739,4.0
289,1139,3.0
289,1383,3.0
289,2488,4.0
289,2783,0.0
289,3956,4.0
289,4585,4.0
289,4735,3.0
289,4910,4.0
289,4912,4.0
289,9249,3.0
289,9466,4.0
289,9495,3.0
290,139,3.0
290,206,4.0
290,1258,4.0
290,1314,1.0
290,1642,4.0
290,1922,3.0
290,2293,3.0
290,2538,3.0
290,2905,4.0
290,3158,3.0
290,3415,2.0
290,3791,1.0
290,3891,4.0
290,4280,3.0
290,5013,3.0
290,5044,3.0
290,5187,4.0
290,5188,4.0
290,5431,3.0
290,5642,4.0
290,5657,4.0
290,6096,3.0
290,6434,3.0
290,6956,2.0
290,7257,3.0
290,8085,3.0
290,8334,3.0
290,8570,3.0
290,8589,4.0
290,8893,3.0
290,8962,4.0
290,8964,4.0
290,9962,4.0
290,10709,4.0
290,11229,3.0
290,11235,4.0
291,1584,2.0
291,2152,3.0
291,2567,2.0
291,2625,3.0
291,2859,3.0
291,3357,4.0
291,4516,2.0
291,4974,3.0
291,5000,4.0
291,5044,4.0
291,5288,4.0
291,5614,4.0
291,5862,3.0
291,6044,3.0
291,6096,2.0
291,6169,4.0
291,6348,4.0
291,6434,4.0
291,6535,4.0
291,6699,4.0
291,6956,3.0
291,7019,4.0
291,7239,4.0
291,7780,2.0
291,8471,3.0
291,8589,4.0
291,8947,3.0
291,9675,4.0
291,9692,1.0
291,10345,1.0
291,10674,3.0
291,10701,4.0
291,11235,3.0
292,688,4.0
292,745,4.0
292,792,4.0
292,821,3.0
292,1234,2.0
292,1724,2.0
292,2845,2.0
292,3351,4.0
292,3761,2.0
292,3972,4.0
292,4058,4.0
292,4126,4.0
292,4382,4.0
292,4716,4.0
292,5361,1.0
292,5446,2.0
292,5687,4.0
292,5973,4.0
292,5978,3.0
292,6108,2.0
292,6176,3.0
292,6281,4.0
292,6573,4.0
292,6658,3.0
292,6890,4.0
292,6950,3.0
292,7140,2.0
292,7469,1.0
292,7949,3.0
292,7991,2.0
292,8075,4.0
292,8405,2.0
292,8476,1.0
292,8887,3.0
292,8929,2.0
292,9005,3.0
292,9082,0.0
292,9572,4.0
292,10035,4.0
292,10156,4.0
292,10767,1.0
293,2121,4.0
293,2230,4.0
293,3836,4.0
293,6094,4.0
293,6288,4.0
293,6789,4.0
293,6823,4.0
293,7520,4.0
293,7554,4.0
293,8674,4.0
293,9317,4.0
293,9382,4.0
293,9427,4.0
293,9655,4.0
294,261,4.0
294,298,4.0
294,1264,4.0
294,2166,4.0
294,2878,4.0
294,3613,4.0
294,6329,4.0
294,6925,4.0
294,7221,4.0
294,7970,4.0
294,8330,4.0
294,9175,4.0
295,206,3.0
295,1634,2.0
295,2046,3.0
295,2192,3.0
295,3179,4.0
295,3358,4.0
295,6087,4.0
295,6140,2.0
295,6193,4.0
295,6252,2.0
295,6380,4.0
295,6448,3.0
295,7019,3.0
295,7306,3.0
295,7319,3.0
295,8866,3.0
295,8962,2.0
295,9166,2.0
295,9920,3.0
295,10162,4.0
295,10203,3.0
295,10779,3.0
295,11097,4.0
296,75,4.0
296,645,2.0
296,1681,0.0
296,1701,0.0
296,2293,3.0
296,3640,4.0
296,4366,3.0
296,5550,4.0
296,5558,3.0
296,5729,3.0
296,7019,0.0
296,9051,4.0
296,9456,2.0
296,10324,3.0
297,1396,3.0
297,1466,3.0
297,1899,4.0
297,2887,2.0
297,3258,4.0
297,4008,4.0
297,7291,4.0
297,7425,2.0
297,8570,3.0
297,10657,3.0
297,10830,4.0
297,11109,4.0
298,48,2.0
298,407,4.0
298,526,4.0
298,530,4.0
298,531,3.0
298,558,4.0
298,814,3.0
298,875,4.0
298,889,4.0
298,901,4.0
298,995,4.0
298,1387,4.0
298,1977,4.0
298,2203,4.0
298,2285,4.0
298,2323,4.0
298,2338,2.0
298,2414,4.0
298,2608,4.0
298,2639,4.0
298,2660,4.0
298,2684,3.0
298,2940,4.0
298,3032,4.0
298,3158,4.0
298,3375,2.0
298,3387,4.0
298,3487,4.0
298,3836,4.0
298,3864,4.0
298,4128,3.0
298,4368,4.0
298,4448,4.0
298,4680,3.0
298,4707,4.0
298,4941,4.0
298,5124,4.0
298,5203,4.0
298,5286,4.0
298,5341,4.0
298,5409,4.0
298,5524,4.0
298,6114,4.0
298,6301,3.0
298,6597,4.0
298,6791,4.0
298,6925,3.0
298,7189,1.0
298,7191,4.0
298,7233,4.0
298,7328,3.0
298,7534,2.0
298,7544,4.0
298,7579,4.0
298,7680,4.0
298,7746,4.0
298,7859,3.0
298,8331,4.0
298,8460,2.0
298,8642,4.0
298,9443,4.0
298,10065,4.0
298,10146,4.0
298,10199,2.0
298,10261,3.0
298,10383,1.0
298,10407,4.0
298,10533,4.0
298,10699,3.0
298,10968,4.0
298,11098,4.0
298,11212,4.0
299,228,4.0
299,2220,3.0
299,3601,4.0
299,4762,4.0
299,5051,4.0
299,5688,0.0
299,6287,4.0
299,7367,3.0
299,8933,4.0
299,9966,4.0
299,10519,4.0
300,548,4.0
300,2915,4.0
300,3062,4.0
300,3181,4.0
300,3272,4.0
300,3515,4.0
300,4177,4.0
300,4198,4.0
300,4551,4.0
300,4982,4.0
300,5066,4.0
300,6079,4.0
300,6124,4.0
300,6279,4.0
300,6847,4.0
300,6994,4.0
300,7933,4.0
300,7949,4.0
300,8228,4.0
300,8612,4.0
300,8770,4.0
300,9113,4.0
300,9349,4.0
300,9350,4.0
300,9660,4.0
300,11242,4.0
301,75,4.0
301,645,4.0
301,1834,3.0
301,2152,3.0
301,2872,2.0
301,3152,4.0
301,3179,4.0
301,3422,0.0
301,3865,3.0
301,4023,3.0
301,4084,4.0
301,4134,4.0
301,4562,0.0
301,5671,1.0
301,6096,3.0
301,6169,3.0
301,6490,3.0
301,8171,3.0
301,9083,3.0
301,9256,4.0
301,9824,3.0
301,10223,4.0
301,10357,2.0
302,79,3.0
302,1259,3.0
302,1775,2.0
302,3422,2.0
302,3603,2.0
302,3748,4.0
302,4820,4.0
302,5013,4.0
302,6722,2.0
302,7273,4.0
302,8056,3.0
302,8589,4.0
302,8600,1.0
302,8624,4.0
302,8772,4.0
302,9675,4.0
302,10058,3.0
302,10230,4.0
302,11185,3.0
303,179,3.0
303,539,2.0
303,1045,3.0
303,1050,3.0
303,1144,4.0
303,1786,2.0
303,2229,3.0
303,3200,1.0
303,3614,4.0
303,4722,2.0
303,6319,2.0
303,6979,2.0
303,8121,3.0
303,9199,3.0
303,9688,3.0
303,9989,3.0
303,10293,3.0
303,10479,2.0
303,10594,3.0
304,518,4.0
304,675,4.0
304,860,4.0
304,1231,3.0
304,1254,2.0
304,1390,4.0
304,1899,4.0
304,2248,4.0
304,2293,4.0
304,2376,3.0
304,2407,4.0
304,2535,4.0
304,2590,4.0
304,2702,4.0
304,3216,4.0
304,3369,3.0
304,3415,4.0
304,3443,4.0
304,3613,4.0
304,3665,4.0
304,3681,4.0
304,3704,3.0
304,3929,3.0
304,4008,3.0
304,4332,4.0
304,4854,4.0
304,4868,4.0
304,5013,4.0
304,5358,4.0
304,5693,4.0
304,6180,4.0
304,6467,4.0
304,6507,4.0
304,6522,4.0
304,6528,4.0
304,6535,4.0
304,6580,4.0
304,6637,4.0
304,6704,4.0
304,7096,4.0
304,7285,4.0
304,7359,2.0
304,7489,4.0
304,7779,4.0
304,7805,4.0
304,8434,4.0
304,8468,4.0
304,8589,4.0
304,8751,4.0
304,8821,4.0
304,8893,4.0
304,8964,3.0
304,9083,3.0
304,9119,4.0
304,9508,4.0
304,9675,4.0
304,9851,4.0
304,10133,4.0
304,10195,3.0
304,10203,4.0
304,10303,4.0
304,10669,4.0
304,10726,4.0
304,10973,4.0
304,11235,3.0
305,120,4.0
305,739,4.0
305,958,3.0
305,2648,3.0
305,4849,2.0
305,4879,3.0
305,4898,1.0
305,5916,4.0
305,6233,4.0
305,6606,4.0
305,6659,3.0
305,6951,4.0
305,6999,4.0
305,8686,4.0
305,9542,4.0
305,10972,3.0
306,1179,3.0
306,1217,4.0
306,1799,3.0
306,2189,4.0
306,2206,2.0
306,2915,4.0
306,4567,4.0
306,5205,3.0
306,5665,3.0
306,6817,3.0
306,7079,3.0
306,8564,3.0
306,8987,3.0
306,9249,4.0
306,9718,3.0
306,9956,4.0
306,10239,3.0
307,577,1.0
307,823,3.0
307,1277,4.0
307,1899,4.0
307,2156,2.0
307,2717,2.0
307,2837,3.0
307,2872,2.0
307,2912,3.0
307,3612,3.0
307,4409,3.0
307,4820,3.0
307,4826,3.0
307,4844,2.0
307,4961,4.0
307,5032,3.0
307,5550,3.0
307,5807,3.0
307,6022,0.0
307,6252,3.0
307,6396,4.0
307,6699,4.0
307,6794,1.0
307,6902,0.0
307,7450,2.0
307,7776,4.0
307,8192,1.0
307,8651,4.0
307,9060,3.0
307,9636,0.0
307,10016,2.0
307,10042,2.0
308,437,3.0
308,517,3.0
308,1453,3.0
308,1481,2.0
308,2915,4.0
308,3092,2.0
308,4271,4.0
308,5923,3.0
308,6220,4.0
308,8024,0.0
308,8432,3.0
308,8981,3.0
308,10375,4.0
309,385,4.0
309,543,4.0
309,1466,4.0
309,1768,3.0
309,2606,4.0
309,2630,0.0
309,3573,4.0
309,4139,4.0
309,4945,0.0
309,5361,4.0
309,5911,4.0
309,6169,4.0
309,6380,4.0
309,6710,3.0
309,6764,4.0
309,7165,4.0
309,7382,4.0
309,7543,4.0
309,8222,4.0
309,8747,4.0
309,8920,4.0
309,9026,4.0
309,9249,3.0
309,9794,3.0
309,9837,0.0
309,10341,2.0
309,10821,4.0
310,287,4.0
310,697,4.0
310,1168,3.0
310,1872,4.0
310,2179,4.0
310,2552,4.0
310,3021,4.0
310,3626,2.0
310,3818,4.0
310,4033,4.0
310,4458,3.0
310,5227,4.0
310,5873,4.0
310,6018,4.0
310,6026,3.0
310,7418,2.0
310,8212,4.0
310,9268,4.0
310,11127,4.0
311,769,4.0
311,1716,4.0
311,2057,4.0
311,2807,3.0
311,3598,2.0
311,3613,4.0
311,3625,4.0
311,3626,4.0
311,4595,2.0
311,5346,4.0
311,6403,4.0
311,6940,4.0
311,7019,4.0
311,7780,3.0
311,7853,4.0
311,7893,4.0
311,8554,3.0
311,8837,4.0
311,10598,4.0
312,974,4.0
312,1534,4.0
312,1710,4.0
312,2089,2.0
312,2188,3.0
312,3184,2.0
312,3415,4.0
312,3528,3.0
312,4221,4.0
312,4453,4.0
312,4741,4.0
312,4938,4.0
312,4943,4.0
312,5157,4.0
312,5382,4.0
312,9028,4.0
312,9415,3.0
312,10219,4.0
312,11160,4.0
313,354,3.0
313,838,3.0
313,1194,4.0
313,1807,3.0
313,2197,3.0
313,4881,4.0
313,4932,3.0
313,5122,4.0
313,6036,2.0
313,6149,2.0
313,8109,4.0
313,10264,4.0
314,146,3.0
314,532,4.0
314,862,2.0
314,1136,1.0
314,1570,4.0
314,1670,3.0
314,1899,4.0
314,1921,4.0
314,2293,2.0
314,2872,3.0
314,2898,4.0
314,3364,4.0
314,5288,3.0
314,5361,4.0
314,5440,4.0
314,5471,3.0
314,6436,4.0
314,7019,4.0
314,7239,4.0
314,7365,4.0
314,7912,0.0
314,7985,4.0
314,8589,4.0
314,8703,3.0
314,9228,0.0
314,9398,4.0
314,9942,4.0
314,10688,4.0
314,10746,4.0
315,671,0.0
315,674,4.0
315,959,4.0
315,2272,4.0
315,2383,4.0
315,2983,4.0
315,3416,4.0
315,3640,4.0
315,3778,4.0
315,3891,4.0
315,5157,4.0
315,5278,4.0
315,5480,4.0
315,5494,4.0
315,5789,1.0
315,6044,4.0
315,6096,4.0
315,7057,4.0
315,7389,4.0
315,7415,4.0
315,8138,3.0
315,8746,4.0
315,8893,4.0
315,8984,4.0
315,9083,4.0
315,9558,4.0
315,9727,4.0
315,10130,3.0
315,10388,4.0
315,10868,4.0
315,11203,4.0
316,206,3.0
316,460,4.0
316,632,1.0
316,924,4.0
316,1908,4.0
316,2152,3.0
316,2293,3.0
316,2577,4.0
316,3133,4.0
316,3411,3.0
316,3807,3.0
316,3891,2.0
316,4008,3.0
316,5187,4.0
316,5222,4.0
316,5346,4.0
316,5862,3.0
316,6096,4.0
316,7239,3.0
316,7306,4.0
316,7382,3.0
316,7444,4.0
316,8239,4.0
316,8589,4.0
316,9675,4.0
316,10141,3.0
316,10223,4.0
316,10779,3.0
317,22,4.0
317,514,4.0
317,645,3.0
317,655,4.0
317,1194,4.0
317,1907,2.0
317,3709,4.0
317,4381,4.0
317,4901,3.0
317,4961,4.0
317,5150,4.0
317,5181,3.0
317,5544,3.0
317,5605,4.0
317,6380,3.0
317,6937,3.0
317,7103,3.0
317,7181,3.0
317,8215,3.0
317,8232,3.0
317,8462,3.0
317,8584,4.0
317,9115,3.0
317,9118,4.0
317,9376,4.0
317,9614,4.0
317,10613,3.0
318,570,4.0
318,833,3.0
318,874,4.0
318,1298,4.0
318,1489,4.0
318,1983,0.0
318,2598,2.0
318,3415,4.0
318,3694,0.0
318,3740,4.0
318,3797,3.0
318,3851,2.0
318,4106,1.0
318,4451,4.0
318,4619,4.0
318,4961,4.0
318,5395,3.0
318,5699,3.0
318,5716,4.0
318,6778,3.0
318,6892,3.0
318,7291,4.0
318,7838,2.0
318,8570,2.0
318,8981,1.0
318,9651,3.0
318,9659,3.0
318,11074,3.0
319,592,4.0
319,1607,4.0
319,1975,4.0
319,2152,0.0
319,2182,4.0
319,2293,4.0
319,2383,4.0
319,2689,3.0
319,5013,4.0
319,5529,3.0
319,5986,4.0
319,6036,3.0
319,6096,4.0
319,6140,4.0
319,6276,4.0
319,6809,2.0
319,7291,4.0
319,7382,4.0
319,7574,3.0
319,7603,2.0
319,7671,2.0
319,8334,4.0
319,8554,4.0
319,8581,4.0
319,8658,3.0
319,9174,3.0
319,9672,3.0
319,9951,4.0
319,10341,4.0
319,10688,3.0
320,454,3.0
320,528,2.0
320,838,2.0
320,2117,2.0
320,2609,4.0
320,2906,3.0
320,4459,3.0
320,5029,3.0
320,5034,4.0
320,6669,3.0
320,7963,3.0
320,8790,2.0
320,9855,3.0
320,10232,4.0
321,219,0.0
321,377,2.0
321,496,2.0
321,1942,2.0
321,2098,3.0
321,2670,4.0
321,2952,4.0
321,3200,1.0
321,3243,1.0
321,7149,4.0
321,7474,4.0
321,8143,0.0
321,9696,0.0
322,49,4.0
322,1314,3.0
322,2293,2.0
322,3851,3.0
322,3974,4.0
322,4174,4.0
322,4262,4.0
322,4332,4.0
322,9163,4.0
322,9536,2.0
322,9677,3.0
322,9727,0.0
322,11214,3.0
323,155,4.0
323,620,2.0
323,732,4.0
323,792,4.0
323,1154,4.0
323,2819,4.0
323,2982,4.0
323,4118,1.0
323,4547,4.0
323,5062,4.0
323,5407,2.0
323,5744,4.0
323,5993,4.0
323,6175,4.0
323,6349,4.0
323,6521,4.0
323,6891,3.0
323,7659,3.0
323,7817,2.0
323,8016,4.0
323,8260,0.0
323,8458,4.0
323,8865,4.0
323,9551,3.0
323,9689,4.0
323,9735,2.0
323,10054,2.0
323,10167,0.0
323,10570,1.0
323,10578,4.0
323,10651,2.0
323,10689,4.0
323,10888,4.0
323,11080,0.0
324,18,4.0
324,43,4.0
324,156,4.0
324,258,4.0
324,298,4.0
324,340,4.0
324,378,4.0
324,569,3.0
324,610,4.0
324,711,4.0
324,828,4.0
324,938,3.0
324,989,4.0
324,1004,4.0
324,1212,4.0
324,1238,4.0
324,1264,3.0
324,1575,4.0
324,1623,4.0
324,1686,4.0
324,1720,4.0
324,1792,4.0
324,1803,4.0
324,1836,4.0
324,1884,4.0
324,1947,4.0
324,1953,3.0
324,1961,4.0
324,1992,4.0
324,2000,0.0
324,2019,3.0
324,2140,4.0
324,2142,3.0
324,2175,4.0
324,2363,4.0
324,2425,4.0
324,2457,4.0
324,2469,4.0
324,2471,4.0
324,2581,4.0
324,2729,4.0
324,2738,3.0
324,2888,4.0
324,2990,4.0
324,3194,4.0
324,3516,4.0
324,3560,4.0
324,3804,3.0
324,3953,4.0
324,4042,4.0
324,4182,3.0
324,4237,3.0
324,4244,4.0
324,4320,4.0
324,4384,3.0
324,4385,4.0
324,4461,4.0
324,4581,4.0
324,4639,3.0
324,4966,3.0
324,5080,4.0
324,5119,4.0
324,5203,4.0
324,5249,4.0
324,5265,4.0
324,5304,4.0
324,5458,3.0
324,5486,4.0
324,5547,4.0
324,5584,3.0
324,5653,3.0
324,5823,4.0
324,6154,4.0
324,6251,4.0
324,6377,3.0
324,6424,4.0
324,6501,4.0
324,6578,3.0
324,6581,4.0
324,6614,4.0
324,6679,4.0
324,6924,4.0
324,6969,4.0
324,7080,3.0
324,7158,3.0
324,7249,3.0
324,7289,4.0
324,7354,4.0
324,7439,0.0
324,7455,1.0
324,7520,4.0
324,7602,4.0
324,7751,4.0
324,7799,4.0
324,8043,4.0
324,8057,3.0
324,8059,4.0
324,8066,4.0
324,8168,4.0
324,8205,4.0
324,8216,1.0
324,8285,4.0
324,8342,3.0
324,8344,4.0
324,8350,4.0
324,8427,4.0
324,8438,4.0
324,8470,4.0
324,8540,3.0
324,8652,4.0
324,8656,4.0
324,8662,3.0
324,8688,4.0
324,8741,4.0
324,8857,3.0
324,8939,3.0
324,8977,4.0
324,9009,3.0
324,9132,4.0
324,9194,4.0
324,9451,4.0
324,9570,4.0
324,9594,4.0
324,9657,4.0
324,9679,4.0
324,9687,4.0
324,9741,4.0
324,9876,3.0
324,9944,4.0
324,9965,4.0
324,10327,4.0
324,10393,4.0
324,10401,4.0
324,10408,4.0
324,10433,3.0
324,10546,4.0
324,10595,4.0
324,10640,4.0
324,10846,4.0
324,10865,4.0
324,10905,4.0
324,10915,4.0
324,10949,3.0
324,10989,3.0
324,11041,3.0
324,11211,4.0
324,11220,4.0
325,625,4.0
325,906,4.0
325,989,4.0
325,1135,2.0
325,1278,4.0
325,1367,4.0
325,1605,4.0
325,1788,4.0
325,1887,2.0
325,2293,4.0
325,3056,4.0
325,3057,3.0
325,3392,3.0
325,3603,3.0
325,3857,4.0
325,3891,4.0
325,3917,4.0
325,3947,4.0
325,4117,3.0
325,4357,3.0
325,4655,4.0
325,4778,4.0
325,5117,4.0
325,5165,0.0
325,5188,4.0
325,5301,4.0
325,5747,4.0
325,5850,4.0
325,5892,3.0
325,6096,4.0
325,6174,4.0
325,6380,4.0
325,6714,4.0
325,6865,3.0
325,7514,4.0
325,7540,4.0
325,7590,4.0
325,7642,4.0
325,7691,4.0
325,7932,4.0
325,8441,4.0
325,8523,2.0
325,9020,4.0
325,9316,4.0
325,9366,3.0
325,9384,4.0
325,9568,3.0
325,9610,3.0
325,9818,3.0
325,10098,3.0
325,10704,3.0
325,10769,4.0
325,10985,3.0
325,11016,3.0
326,363,4.0
326,1225,4.0
326,1520,4.0
326,3931,4.0
326,4122,0.0
326,4225,4.0
326,5001,0.0
326,5976,4.0
326,6557,0.0
326,6645,0.0
326,8315,0.0
326,8576,4.0
326,8916,1.0
326,9170,0.0
326,9230,4.0
326,9702,2.0
327,142,4.0
327,295,4.0
327,1189,4.0
327,1706,3.0
327,2105,2.0
327,2293,4.0
327,3246,4.0
327,3351,4.0
327,6650,3.0
327,7167,4.0
327,7365,4.0
327,7800,4.0
327,9241,2.0
327,9264,1.0
327,9360,4.0
327,9717,1.0
327,10011,2.0
327,10694,4.0
327,10892,4.0
327,11257,2.0
328,350,4.0
328,2707,1.0
328,4149,1.0
328,7181,3.0
328,7284,4.0
328,8589,4.0
328,8893,4.0
328,9486,1.0
328,9571,1.0
328,9935,2.0
328,10345,2.0
329,2547,4.0
329,5044,2.0
329,6434,4.0
329,6823,4.0
329,7053,4.0
329,7415,3.0
329,7671,3.0
329,8589,4.0
329,8962,2.0
329,9460,2.0
329,9619,3.0
329,10432,3.0
329,10620,2.0
329,11185,4.0
329,11235,2.0
330,591,3.0
330,737,4.0
330,1189,4.0
330,1791,4.0
330,1830,4.0
330,2008,4.0
330,2333,2.0
330,2810,4.0
330,3185,4.0
330,3870,3.0
330,4361,4.0
330,4448,4.0
330,4489,4.0
330,4518,4.0
330,4582,4.0
330,4636,4.0
330,4713,3.0
330,5249,3.0
330,5415,2.0
330,5730,4.0
330,5850,4.0
330,5997,4.0
330,6028,4.0
330,6396,4.0
330,6555,2.0
330,6773,4.0
330,7520,4.0
330,7607,4.0
330,7745,2.0
330,7855,4.0
330,8104,3.0
330,8187,4.0
330,8230,4.0
330,8825,2.0
330,9205,4.0
330,9370,2.0
330,9748,4.0
330,9936,3.0
330,10353,3.0
330,10604,4.0
331,1144,2.0
331,3185,3.0
331,5309,3.0
331,6225,2.0
331,7520,4.0
331,8115,3.0
331,8352,4.0
331,8674,4.0
331,8775,3.0
331,8781,4.0
331,8916,3.0
331,9218,3.0
332,661,4.0
332,823,1.0
332,2046,3.0
332,2376,2.0
332,2409,3.0
332,2540,3.0
332,2625,4.0
332,2741,2.0
332,3474,3.0
332,3787,4.0
332,4008,4.0
332,4122,1.0
332,4228,3.0
332,4312,4.0
332,5187,4.0
332,5558,2.0
332,6436,3.0
332,7239,0.0
332,8283,4.0
332,8312,0.0
332,8703,3.0
332,8984,4.0
332,9163,2.0
332,9174,1.0
332,9765,0.0
332,9766,3.0
332,9951,3.0
332,10442,3.0
332,10728,4.0
333,1016,3.0
333,1239,3.0
333,1305,3.0
333,3085,0.0
333,3190,3.0
333,5531,3.0
333,5684,3.0
333,7095,3.0
333,7210,4.0
333,9476,4.0
333,9681,4.0
333,10758,3.0
334,63,4.0
334,253,4.0
334,1087,4.0
334,1262,4.0
334,1311,1.0
334,2515,4.0
334,2570,4.0
334,3021,4.0
334,4221,4.0
334,4448,1.0
334,4762,4.0
334,5226,4.0
334,5361,4.0
334,6097,1.0
334,6169,4.0
334,7343,4.0
334,7395,3.0
334,7450,4.0
334,8294,3.0
334,8477,0.0
334,10173,4.0
334,10382,0.0
335,150,4.0
335,493,4.0
335,606,4.0
335,975,4.0
335,1005,4.0
335,1312,4.0
335,2200,4.0
335,2630,4.0
335,2853,3.0
335,2950,4.0
335,3471,4.0
335,4049,4.0
335,4390,2.0
335,4646,4.0
335,4712,4.0
335,5481,4.0
335,6046,4.0
335,6769,1.0
335,7624,3.0
335,7743,4.0
335,7987,4.0
335,8127,4.0
335,8252,4.0
335,8699,4.0
335,9224,4.0
335,9346,3.0
335,9372,4.0
335,9982,2.0
335,10182,4.0
335,10804,4.0
335,10843,3.0
335,10895,1.0
335,11003,4.0
335,11138,4.0
335,11159,2.0
336,390,4.0
336,469,4.0
336,1799,3.0
336,2004,4.0
336,3602,3.0
336,4509,4.0
336,5214,4.0
336,6300,0.0
336,6710,4.0
336,6961,4.0
336,7854,3.0
336,8208,3.0
336,9712,0.0
336,10159,4.0
336,10692,3.0
337,2152,4.0
337,2293,4.0
337,2602,0.0
337,3162,4.0
337,3459,4.0
337,3512,4.0
337,3673,4.0
337,3842,4.0
337,4003,2.0
337,4134,3.0
337,4394,0.0
337,4436,2.0
337,4589,4.0
337,4936,2.0
337,5082,2.0
337,5189,0.0
337,5231,4.0
337,5995,4.0
337,6014,4.0
337,6074,4.0
337,6380,4.0
337,6382,4.0
337,7001,2.0
337,7035,4.0
337,7746,4.0
337,7771,4.0
337,7773,4.0
337,7776,3.0
337,7780,4.0
337,7839,4.0
337,8341,4.0
337,8541,4.0
337,8583,0.0
337,8613,2.0
337,9528,4.0
337,10319,4.0
337,11124,4.0
338,240,4.0
338,1033,3.0
338,1972,0.0
338,3558,4.0
338,3832,4.0
338,5808,3.0
338,6036,4.0
338,6137,4.0
338,6258,4.0
338,8207,3.0
338,9749,3.0
338,11010,3.0
339,357,4.0
339,468,0.0
339,1217,4.0
339,2267,3.0
339,2293,4.0
339,4234,3.0
339,6434,4.0
339,7284,2.0
339,7291,3.0
339,7382,4.0
339,8592,2.0
339,8964,3.0
339,9027,2.0
339,11160,4.0
340,350,4.0
340,431,4.0
340,812,4.0
340,2031,4.0
340,2837,2.0
340,3021,3.0
340,3695,3.0
340,4426,3.0
340,4738,2.0
340,5120,2.0
340,5307,4.0
340,5696,3.0
340,5875,3.0
340,6229,4.0
340,6904,4.0
340,6979,3.0
340,7019,3.0
340,7061,0.0
340,7686,4.0
340,9443,4.0
340,9651,3.0
340,9749,3.0
340,10318,4.0
340,11036,4.0
341,1428,4.0
341,1491,0.0
341,2377,4.0
341,2889,4.0
341,3012,4.0
341,3753,3.0
341,7892,1.0
341,8446,3.0
341,8936,0.0
341,9040,4.0
341,9691,4.0
341,10242,0.0
342,1057,4.0
342,1258,3.0
342,1693,4.0
342,1899,3.0
342,2547,3.0
342,3640,3.0
342,4332,3.0
342,5013,4.0
342,5044,4.0
342,5471,3.0
342,6036,3.0
342,6380,4.0
342,8570,2.0
342,8893,3.0
342,9456,3.0
342,10141,4.0
342,11083,1.0
342,11235,3.0
343,1127,4.0
343,2293,4.0
343,2547,4.0
343,3179,2.0
343,4332,0.0
343,4945,1.0
343,5188,3.0
343,5808,3.0
343,6577,4.0
343,7346,2.0
343,7565,4.0
343,8215,3.0
343,9086,4.0
343,9128,4.0
343,9726,4.0
343,10203,4.0
343,10908,3.0
344,844,4.0
344,1598,2.0
344,2632,2.0
344,3956,4.0
344,4137,3.0
344,4297,4.0
344,5346,4.0
344,5368,4.0
344,5758,4.0
344,6542,4.0
344,7369,4.0
344,7487,4.0
344,8138,4.0
344,8402,4.0
344,8589,4.0
344,8840,2.0
344,8984,4.0
344,9994,4.0
344,10422,1.0
344,11032,4.0
345,294,3.0
345,409,3.0
345,889,3.0
345,1031,3.0
345,1186,4.0
345,1598,2.0
345,1984,2.0
345,2236,3.0
345,2388,3.0
345,2606,3.0
345,2713,1.0
345,3239,1.0
345,3364,3.0
345,3646,4.0
345,3836,3.0
345,4833,2.0
345,5986,4.0
345,6717,3.0
345,7520,4.0
345,8493,1.0
345,8694,4.0
345,9211,3.0
345,9784,4.0
345,10029,3.0
345,10194,3.0
